#Parameters = {chamferAngle=45; chamferWidth=23; feedLength=30; outletLength=30; polarizerLength=126; waveguideSide=50; waveguideThickness=3}
#"Theta / deg"	"LHCP (mode 1, phi=90) []"
#----------------------------------------
-180.00000000000	-12.102110213965
-175.00000000000	-12.674209046050
-170.00000000000	-14.501040468834
-165.00000000000	-17.792852066636
-160.00000000000	-20.968556168043
-155.00000000000	-19.341294836765
-150.00000000000	-17.322597744305
-145.00000000000	-17.425661412116
-140.00000000000	-19.758698283139
-135.00000000000	-23.520020036364
-130.00000000000	-24.617272232298
-125.00000000000	-22.714239318147
-120.00000000000	-20.909087109734
-115.00000000000	-20.372310001692
-110.00000000000	-20.361208882932
-105.00000000000	-18.665726301146
-100.00000000000	-16.965764411436
-95.000000000000	-16.436299184299
-90.000000000000	-15.920604016669
-85.000000000000	-14.945134933360
-80.000000000000	-14.352146569320
-75.000000000000	-14.134367536685
-70.000000000000	-13.770081732181
-65.000000000000	-13.384660643428
-60.000000000000	-13.362343465865
-55.000000000000	-13.620131930994
-50.000000000000	-13.859075417566
-45.000000000000	-14.142421560158
-40.000000000000	-14.788605769046
-35.000000000000	-15.939131193594
-30.000000000000	-17.508389474327
-25.000000000000	-19.356854014752
-20.000000000000	-21.433237423224
-15.000000000000	-23.742890378452
-10.000000000000	-26.160490190194
-5.0000000000000	-28.206298747625
0.0000000000000	-29.050270671306
5.0000000000000	-28.206335176596
10.000000000000	-26.160425944504
15.000000000000	-23.742874054792
20.000000000000	-21.433172222407
25.000000000000	-19.356806453621
30.000000000000	-17.508387642349
35.000000000000	-15.939108769670
40.000000000000	-14.788592756320
45.000000000000	-14.142400523223
50.000000000000	-13.859053850301
55.000000000000	-13.620102314069
60.000000000000	-13.362314580219
65.000000000000	-13.384646601178
70.000000000000	-13.770065282249
75.000000000000	-14.134341522549
80.000000000000	-14.352124831952
85.000000000000	-14.945120260089
90.000000000000	-15.920585621826
95.000000000000	-16.436280955807
100.00000000000	-16.965745524934
105.00000000000	-18.665711644017
110.00000000000	-20.361198440165
115.00000000000	-20.372292170775
120.00000000000	-20.909075178177
125.00000000000	-22.714264423923
130.00000000000	-24.617323666217
135.00000000000	-23.520068517788
140.00000000000	-19.758722212915
145.00000000000	-17.425678054672
150.00000000000	-17.322605586188
155.00000000000	-19.341305146097
160.00000000000	-20.968568361982
165.00000000000	-17.792862232325
170.00000000000	-14.501045741129
175.00000000000	-12.674210606586
180.00000000000	-12.102110213965
